split-files/10B.txt00, 114968,77890,1.47603029914,114158,77890,1.4656310181,89634,77890,1.15077673642,85438,77890,1.09690589293,82210,77890,1.0554628322,128000,106.092428923
split-files/10B.txt9044, 132066,77474,1.7046493017,132422,77474,1.70924439167,92706,77474,1.19660789426,88634,77474,1.14404832589,84054,77474,1.08493171903,128000,575.3977139
split-files/10B.txt9045, 134896,78484,1.71877070486,129380,78484,1.64848886397,94732,78484,1.20702308751,89488,78484,1.14020692116,85404,78484,1.08817083737,128000,600.506402969
split-files/10B.txt9046, 130126,76500,1.70099346405,126344,76500,1.65155555556,91756,76500,1.1994248366,87324,76500,1.14149019608,82800,76500,1.08235294118,128000,567.913374901
split-files/10B.txt9047, 135284,78854,1.71562634743,128456,78854,1.62903593984,94950,78854,1.20412407741,90590,78854,1.14883201867,85884,78854,1.08915210389,128000,589.765647888
split-files/10B.txt9048, 133714,78048,1.71322775728,128272,78048,1.64350143501,93692,78048,1.20044075441,89490,78048,1.14660209102,85748,78048,1.09865723657,128000,617.368407011
split-files/10B.txt9049, 132080,77204,1.71079218693,122978,77204,1.5928967411,92640,77204,1.19993782706,88286,77204,1.1435417854,83894,77204,1.08665354127,128000,568.490634203
split-files/10B.txt9050, 136290,79518,1.71395155814,128720,79518,1.61875298675,96186,79518,1.20961291783,90690,79518,1.14049649136,86548,79518,1.08840765613,128000,619.48982501
split-files/10B.txt9051, 130122,75706,1.7187805458,129536,75706,1.71104007608,91094,75706,1.20325997939,86842,75706,1.14709534251,82616,75706,1.09127413943,128000,607.144060135
split-files/10B.txt9052, 136320,79424,1.71635777599,131396,79424,1.6543614021,95888,79424,1.20729250604,90872,79424,1.1441377921,87244,79424,1.09845890411,128000,622.028659105
split-files/10B.txt9053, 130725,76206,1.71541610897,127270,76206,1.67007847151,91194,76206,1.19667742697,87156,76206,1.14368947327,83706,76206,1.09841744745,128000,596.558527946
split-files/10B.txt9054, 136367,79452,1.71634445955,127746,79452,1.60783869506,95044,79452,1.19624427327,91098,79452,1.14657906661,87062,79452,1.09578110054,128000,613.217206001
split-files/10B.txt9055, 129464,75334,1.71853346431,124180,75334,1.6483924921,90546,75334,1.20192741657,86338,75334,1.14606950381,82984,75334,1.10154777391,128000,580.556007147
split-files/10B.txt9056, 135913,79012,1.72015643193,129472,79012,1.63863716904,94848,79012,1.20042525186,91258,79012,1.15498911558,86172,79012,1.09061914646,128000,667.24338603
split-files/10B.txt9057, 135619,79208,1.71218816281,131338,79208,1.65814059186,95440,79208,1.20492879507,90050,79208,1.13688011312,86908,79208,1.09721240279,128000,665.006459951
split-files/10B.txt9058, 132020,76814,1.71869711251,127724,76814,1.66276980759,92162,76814,1.19980732679,88082,76814,1.14669200927,83794,76814,1.09086885203,128000,620.698254108
split-files/10B.txt9059, 134036,78407,1.70949022409,125285,78407,1.5978802913,94795,78407,1.20901195046,89435,78407,1.14065070721,85897,78407,1.09552718507,128000,605.280244827
split-files/10B.txt9060, 131806,76995,1.71187739464,130701,76995,1.69752581336,92335,76995,1.19923371648,87939,76995,1.14213909994,84465,76995,1.09701928697,128000,640.504063845
split-files/10B.txt9061, 135752,79476,1.70808797624,130584,79476,1.64306205647,95092,79476,1.19648698978,90936,79476,1.1441944738,86556,79476,1.0890834969,128000,618.415562868
split-files/10B.txt9062, 128331,74929,1.71270135728,121153,74929,1.61690400246,89721,74929,1.1974135515,84949,74929,1.13372659451,81329,74929,1.0854141921,128000,593.138980865
split-files/10B.txt9063, 137045,79882,1.71559299967,132542,79882,1.65922235297,96130,79882,1.20340001502,91522,79882,1.14571492952,86832,79882,1.08700332991,128000,746.705155134
split-files/10B.txt9064, 133500,77664,1.71894313968,125622,77664,1.61750618047,93732,77664,1.20689122373,88788,77664,1.14323238566,85004,77664,1.09450968274,128000,607.726324081
split-files/10B.txt9065, 133354,77323,1.72463561941,128993,77323,1.66823584186,93079,77323,1.20376860701,88015,77323,1.13827709737,83473,77323,1.07953648979,128000,658.3785882
split-files/10B.txt9066, 136132,78432,1.73566911465,126112,78432,1.60791513668,95024,78432,1.21154630763,89460,78432,1.14060587515,85292,78432,1.08746430029,128000,616.428589106
split-files/10B.txt9067, 130626,76307,1.71184819217,128135,76307,1.67920374278,91435,76307,1.19825179866,87011,76307,1.14027546621,82847,76307,1.08570642274,128000,639.359222174
split-files/10B.txt9068, 134698,78637,1.71290868166,130245,78637,1.65628139425,94169,78637,1.19751516462,90025,78637,1.14481732518,85387,78637,1.08583745565,128000,658.731321812
split-files/10B.txt9069, 132526,77432,1.71151461928,126436,77432,1.63286496539,93372,77432,1.20585804319,88472,77432,1.14257671247,84302,77432,1.08872300858,128000,689.037172079
split-files/10B.txt9070, 133599,78133,1.70989210705,128829,78133,1.64884235854,93909,78133,1.2019121242,89785,78133,1.14913032905,85873,78133,1.09906185607,128000,658.019189835
split-files/10B.txt9071, 135003,78519,1.7193672869,124931,78519,1.59109260179,94791,78519,1.20723646506,89919,78519,1.14518778894,85459,78519,1.08838625046,128000,678.933099985
split-files/10B.txt9072, 132224,77253,1.71157107167,132149,77253,1.71060023559,93461,77253,1.20980415,88461,77253,1.1450817444,84363,77253,1.09203526077,128000,661.09282589
split-files/10B.txt9073, 136164,79001,1.72357311933,128625,79001,1.62814394754,95209,79001,1.20516195998,90509,79001,1.14566904216,86271,79001,1.09202415159,128000,673.542612076
split-files/10B.txt9074, 130838,76004,1.72146202831,127316,76004,1.67512236198,90900,76004,1.19598968475,86408,76004,1.13688753224,83044,76004,1.09262670386,128000,641.486588001
split-files/10B.txt9075, 132401,77058,1.71819927847,121474,77058,1.57639699966,92990,77058,1.20675335462,88362,77058,1.1466946975,83968,77058,1.08967271406,128000,611.650492907
split-files/10B.txt9076, 136479,79278,1.72152425641,132930,79278,1.67675773859,95242,79278,1.20136734025,90558,79278,1.14228411413,86888,79278,1.09599132168,128000,715.846199036
split-files/10B.txt9077, 134906,78518,1.71815379913,127246,78518,1.62059655111,94950,78518,1.20927685372,89942,78518,1.14549530044,85478,78518,1.08864209481,128000,669.291880131
split-files/10B.txt9078, 134306,77626,1.73016772731,126730,77626,1.63257156107,93378,77626,1.20292170149,89182,77626,1.14886764744,84766,77626,1.09197949141,128000,639.999888897
split-files/10B.txt9079, 130324,76022,1.71429323091,133878,76022,1.76104285602,91598,76022,1.20488805872,87110,76022,1.14585251638,82842,76022,1.08971087317,128000,646.602542162
split-files/10B.txt9080, 136523,79405,1.71932497954,126885,79405,1.59794723254,95549,79405,1.203312134,90751,79405,1.14288772747,86885,79405,1.09420061709,128000,667.577833891
split-files/10B.txt9081, 136307,78997,1.72547058749,128657,78997,1.62863146702,94597,78997,1.19747585351,89755,78997,1.13618238667,86297,78997,1.09240857248,128000,671.902756214
split-files/10B.txt9082, 130476,76130,1.71385787469,122270,76130,1.60606856692,91674,76130,1.20417706555,86882,76130,1.14123210298,83070,76130,1.09115985814,128000,642.786094904
split-files/10B.txt9083, 135863,78171,1.73802305203,128595,78171,1.64504739609,94059,78171,1.20324672833,88911,78171,1.13739110412,85891,78171,1.09875785138,128000,666.891232967
split-files/10B.txt9084, 132527,77183,1.71704909112,135235,77183,1.7521345374,92943,77183,1.20419004185,88211,77183,1.14288120441,83303,77183,1.07929207209,128000,748.885488987
split-files/10B.txt9085, 134821,78455,1.71845006692,127751,78455,1.62833471417,94183,78455,1.20047160793,89327,78455,1.1385762539,85945,78455,1.09546874004,128000,687.030498028
split-files/10B.txt9086, 133713,77839,1.71781497707,126603,77839,1.62647259086,93583,77839,1.20226364676,89383,77839,1.14830611904,85389,77839,1.09699507959,128000,681.662028074
split-files/10B.txt9087, 128865,75199,1.71365310709,123299,75199,1.63963616537,90127,75199,1.1985132781,85801,75199,1.14098591737,82279,75199,1.09415018817,128000,642.744285107
split-files/10B.txt9088, 140170,81504,1.7197928936,135440,81504,1.66175893208,98720,81504,1.21122889674,93198,81504,1.14347762073,88464,81504,1.08539458186,128000,748.74930191
split-files/10B.txt9089, 131785,76563,1.72126222849,126707,76563,1.65493776367,91843,76563,1.19957420686,88023,76563,1.14968065515,82883,76563,1.0825463997,128000,704.365437984
split-files/10B.txt9090, 136270,78783,1.72968787683,131125,78783,1.6643819098,94463,78783,1.19902770902,89823,78783,1.14013175431,86183,78783,1.09392889329,128000,758.868878126
split-files/10B.txt9091, 133271,77364,1.72264877721,120904,77364,1.56279406442,92624,77364,1.19724936663,88182,77364,1.13983248022,83864,77364,1.08401840649,128000,663.907811165
split-files/10B.txt9092, 131837,76729,1.71821605912,127871,76729,1.66652764926,92077,76729,1.20002867234,87811,76729,1.14443039789,83369,76729,1.08653833622,128000,677.630663872
split-files/10B.txt9093, 135320,78670,1.72009660608,132254,78670,1.6811236812,94470,78670,1.2008389475,89674,78670,1.13987542901,86210,78670,1.09584339647,128000,715.917714834
split-files/10B.txt9094, 133662,77198,1.73141791238,130302,77198,1.68789346874,92494,77198,1.19813984818,87782,77198,1.13710199746,83378,77198,1.08005388741,128000,689.000738144
split-files/10B.txt9095, 134450,78230,1.71865013422,127490,78230,1.62968170778,93910,78230,1.20043461588,89138,78230,1.13943499936,86030,78230,1.09970599514,128000,708.029663086
split-files/10B.txt9096, 134362,78188,1.71844784366,129896,78188,1.66132910421,93588,78188,1.19696117051,89216,78188,1.14104466158,84788,78188,1.08441193022,128000,699.433637857
split-files/10B.txt9097, 133083,77041,1.72743084851,127393,77041,1.65357407095,92617,77041,1.20217806103,87973,77041,1.14189846965,83161,77041,1.07943822121,128000,673.86370492
split-files/10B.txt9098, 135718,78733,1.72377529117,130915,78733,1.66277164594,94117,78733,1.19539456137,90499,78733,1.14944178426,85653,78733,1.08789198938,128000,705.754254103
split-files/10B.txt9099, 133096,76949,1.72966510286,122071,76949,1.58638838711,92669,76949,1.20429115388,87899,76949,1.14230204421,84389,76949,1.09668741634,128000,702.693127871
split-files/10B.txt9100, 131107,76093,1.72298371729,128941,76093,1.69451854967,91845,76093,1.20700984322,87901,76093,1.15517853153,82953,76093,1.09015283929,128000,708.294068098
split-files/10B.txt9101, 137308,79630,1.72432500314,126824,79630,1.59266608062,95394,79630,1.19796559086,90760,79630,1.13977144292,87190,79630,1.09493909331,128000,739.055407047
split-files/10B.txt9102, 132908,77325,1.71882314905,138891,77325,1.79619786615,93025,77325,1.20303912059,88863,77325,1.149214355,84065,77325,1.08716456515,128000,727.916919947
split-files/10B.txt9103, 137112,79071,1.73403649884,124267,79071,1.57158756055,95311,79071,1.2053850337,90387,79071,1.14311188679,86511,79071,1.09409265091,128000,709.015352964
split-files/10B.txt9104, 133751,77533,1.7250848026,127491,77533,1.64434498859,93221,77533,1.20233964892,88309,77533,1.13898598016,84313,77533,1.08744663563,128000,724.29230094
split-files/10B.txt9105, 130295,76003,1.71434022341,129685,76003,1.70631422444,91203,76003,1.19999210557,86815,76003,1.14225754247,82403,76003,1.08420720235,128000,774.63477397
split-files/10B.txt9106, 136685,78959,1.73108828633,126159,78959,1.59777859395,95023,78959,1.20344735876,90323,78959,1.14392279537,85979,78959,1.08890690105,128000,718.286841154
split-files/10B.txt9107, 137434,79700,1.72439146801,131626,79700,1.65151819322,96028,79700,1.20486825596,90884,79700,1.14032622334,86630,79700,1.0869510665,128000,799.802698135
split-files/10B.txt9108, 130213,76086,1.71139237179,126530,76086,1.6629866204,91842,76086,1.20708146045,86574,76086,1.13784401861,82896,76086,1.08950398234,128000,724.798801899
split-files/10B.txt9109, 133818,77879,1.71828092297,128745,77879,1.65314141168,93011,77879,1.1943014163,88451,77879,1.1357490466,84799,77879,1.08885578911,128000,743.802659988
split-files/10B.txt9110, 135606,78520,1.72702496179,124352,78520,1.58369842078,94600,78520,1.20478858889,90184,78520,1.1485481406,85400,78520,1.08762098828,128000,750.927019119
split-files/10B.txt9111, 131270,76444,1.71720475119,143248,76444,1.87389461567,91604,76444,1.19831510648,87028,76444,1.13845429334,82904,76444,1.08450630527,128000,700.21863699
split-files/10B.txt9112, 138562,79998,1.73206830171,126754,79998,1.58446461162,95758,79998,1.19700492512,91230,79998,1.14040351009,86978,79998,1.0872521813,128000,736.59856391
split-files/10B.txt9113, 128622,74943,1.71626436091,122599,74943,1.63589661476,89935,74943,1.20004536781,85731,74943,1.14394940155,81863,74943,1.09233684267,128000,707.652158976
split-files/10B.txt9114, 135378,79057,1.71241003327,129437,79057,1.63726172255,94745,79057,1.1984391009,90121,79057,1.13994965658,85857,79057,1.08601388871,128000,722.770330906
split-files/10B.txt9115, 135911,78777,1.7252624497,132337,78777,1.67989387765,94561,78777,1.20036305013,90105,78777,1.14379831677,85657,78777,1.08733513589,128000,704.56832695
split-files/10B.txt9116, 130503,75961,1.71802635563,126853,75961,1.6699753821,91313,75961,1.20210371111,87289,75961,1.14912915838,82761,75961,1.08951962191,128000,683.974052191
split-files/10B.txt9117, 137896,79728,1.72958057395,131244,79728,1.64614689946,95512,79728,1.19797310857,91524,79728,1.14795304034,87708,79728,1.10009030704,128000,758.668771029
split-files/10B.txt9118, 134130,77710,1.72603268563,125090,77710,1.60970274096,94038,77710,1.21011452837,89170,77710,1.14747136791,84250,77710,1.08415905289,128000,757.580559015
split-files/10B.txt9119, 132465,75873,1.74587798031,133301,75873,1.75689639266,90913,75873,1.19822598289,86601,75873,1.14139417184,82753,75873,1.09067784324,128000,728.496754169
split-files/10B.txt9120, 138946,80089,1.73489492939,125949,80089,1.57261296807,96409,80089,1.2037733022,92101,80089,1.14998314375,87109,80089,1.08765248661,128000,779.02106905
split-files/10B.txt9121, 132545,76846,1.72481326289,124748,76846,1.6233505973,93130,76846,1.21190432814,87826,76846,1.14288316894,83686,76846,1.08900918721,128000,726.508800983
split-files/10B.txt9122, 132403,76828,1.72336908419,131130,76828,1.70679960431,92296,76828,1.2013328474,87610,76828,1.14033945957,83668,76828,1.08903004113,128000,748.087746143
split-files/10B.txt9123, 133400,77433,1.72277969341,123765,77433,1.59834954089,93053,77433,1.20172277969,88719,77433,1.14575181124,84593,77433,1.09246703602,128000,698.756984949
split-files/10B.txt9124, 139229,80461,1.73039112116,135237,80461,1.68077702241,97313,80461,1.20944308423,91525,80461,1.13750761238,87601,80461,1.08873864357,128000,779.54102397
split-files/10B.txt9125, 129298,75293,1.71726455315,123609,75293,1.64170640033,90309,75293,1.19943421035,85949,75293,1.14152710079,82333,75293,1.09350138791,128000,689.199022055
split-files/10B.txt9126, 136316,79223,1.72066192899,130351,79223,1.64536813804,95351,79223,1.20357724398,90539,79223,1.14283730735,86803,79223,1.09567928506,128000,720.351444006
split-files/10B.txt9127, 134134,77663,1.72712874857,122785,77663,1.58099738614,93703,77663,1.20653335565,89015,77663,1.14616999086,84943,77663,1.09373833099,128000,724.271726847
split-files/10B.txt9128, 129782,75417,1.72085869234,136591,75417,1.81114337616,90433,75417,1.19910630229,85869,75417,1.1385894427,82177,75417,1.08963496294,128000,768.029575109
split-files/10B.txt9129, 139477,80426,1.7342277373,128006,80426,1.59159973143,96902,80426,1.20485912516,92228,80426,1.14674359038,88806,80426,1.10419516077,128000,818.848561049
split-files/10B.txt9130, 133517,77444,1.7240457621,130502,77444,1.68511440525,92544,77444,1.19497959816,88964,77444,1.14875264707,84304,77444,1.08858013532,128000,761.561949968
split-files/10B.txt9131, 135420,77851,1.73947669266,127383,77851,1.63624102452,93671,77851,1.20320869353,89023,77851,1.14350490039,85041,77851,1.09235591065,128000,759.902390003
split-files/10B.txt9132, 134357,77887,1.72502471529,125553,77887,1.61198916379,94243,77887,1.20999653344,88795,77887,1.14004904541,85087,77887,1.09244161413,128000,754.957423925
split-files/10B.txt9133, 131877,76452,1.72496468372,130608,76452,1.70836603359,91692,76452,1.19934076283,87330,76452,1.14228535552,83062,76452,1.08645947784,128000,791.074649811
split-files/10B.txt9134, 134695,78143,1.72369885978,123463,78143,1.57996237667,94079,78143,1.20393381365,89315,78143,1.14296866002,85103,78143,1.08906747885,128000,757.64288187
split-files/10B.txt9135, 135663,78901,1.71940786555,133873,78901,1.69672120759,94805,78901,1.20156905489,90061,78901,1.14144307423,85801,78901,1.0874513631,128000,770.2543962
split-files/10B.txt9136, 131463,76297,1.72304284572,128689,76297,1.68668492863,91753,76297,1.20257677235,86341,76297,1.13164344601,83377,76297,1.09279526063,128000,718.210086107
split-files/10B.txt9137, 135409,78247,1.73053279998,128267,78247,1.63925773512,94247,78247,1.20448068297,89563,78247,1.14461896303,85307,78247,1.09022710136,128000,811.578470945
split-files/10B.txt9138, 135106,78396,1.72337874381,126556,78396,1.61431705699,94196,78396,1.20154089494,89964,78396,1.14755854891,85576,78396,1.09158630542,128000,800.562248945
split-files/10B.txt9139, 132760,76736,1.73008757298,127500,76736,1.66154086739,92168,76736,1.20110508757,87560,76736,1.14105504587,83376,76736,1.08653044204,128000,746.519917965
split-files/10B.txt9140, 138250,79250,1.74447949527,129978,79250,1.64010094637,95154,79250,1.20068138801,89906,79250,1.13446056782,86590,79250,1.09261829653,128000,775.856112003
split-files/10B.txt9141, 135814,78670,1.72637600102,122766,78670,1.56051862209,95182,78670,1.20988941147,90502,78670,1.15040040676,85870,78670,1.0915215457,128000,795.790060043
split-files/10B.txt9142, 132974,76797,1.73149992838,132117,76797,1.72034063831,92237,76797,1.20104952016,87597,76797,1.14063049338,84097,76797,1.09505579645,128000,734.463037014
split-files/10B.txt9143, 133268,77331,1.72334510093,126627,77331,1.6374675098,92939,77331,1.20183367602,88071,77331,1.1388835008,84691,77331,1.09517528546,128000,800.961020947
split-files/10B.txt9144, 137564,79435,1.7317807012,131967,79435,1.66132057657,96099,79435,1.20978158243,90391,79435,1.13792408888,86115,79435,1.08409391326,128000,816.123695135
split-files/10B.txt9145, 129360,75319,1.7174949216,128519,75319,1.70632908031,90823,75319,1.20584447483,86035,75319,1.14227485761,81839,75319,1.08656514293,128000,744.838351011
split-files/10B.txt9146, 135770,78626,1.72678248925,129430,78626,1.64614758477,94698,78626,1.20441075471,90542,78626,1.15155292143,85866,78626,1.09208149976,128000,767.171332121
split-files/10B.txt9147, 134729,78162,1.72371484865,124876,78162,1.59765615005,94238,78162,1.20567539213,89472,78162,1.14469947033,85792,78162,1.09761776822,128000,790.998100996
split-files/10B.txt9148, 134248,76958,1.74443202786,130144,76958,1.69110423868,92318,76958,1.19958938642,87644,76958,1.13885495985,83798,76958,1.08887964864,128000,865.684139967
split-files/10B.txt9149, 135178,78162,1.72945932806,128038,78162,1.63811059082,94774,78162,1.2125329444,89196,78162,1.14116834267,85772,78162,1.09736188941,128000,888.409173965
split-files/10B.txt9150, 135912,78824,1.72424642241,133122,78824,1.68885111134,94616,78824,1.20034507257,90572,78824,1.14904090125,86534,78824,1.09781284888,128000,838.350129128
split-files/10B.txt9151, 137841,79338,1.73738939726,124224,79338,1.56575663616,95958,79338,1.20948347576,90258,79338,1.13763896241,86988,79338,1.09642289949,128000,820.659353971
split-files/10B.txt9152, 128718,74660,1.72405571926,127688,74660,1.71025984463,89696,74660,1.20139298152,85502,74660,1.14521832306,81160,74660,1.08706134476,128000,757.833570004
split-files/10B.txt9153, 135647,78809,1.72121204431,127601,78809,1.61911710591,94809,78809,1.20302249743,90209,78809,1.14465352942,86149,78809,1.0931365707,128000,784.795842171
split-files/10B.txt9154, 134763,77933,1.72921612154,125769,77933,1.61380929773,93653,77933,1.20171172674,89741,77933,1.15151476268,84853,77933,1.08879422068,128000,821.102512836
split-files/10B.txt9155, 135151,77981,1.73312730024,131321,77981,1.68401277234,94565,77981,1.21266718816,88757,77981,1.13818750721,84461,77981,1.08309716469,128000,884.592898846
split-files/10B.txt9156, 136317,78343,1.74000229759,134123,78343,1.71199724289,94271,78343,1.20331108076,89167,78343,1.13816167367,85543,78343,1.09190355233,128000,898.175308943
split-files/10B.txt9157, 132432,77103,1.71759853702,122113,77103,1.58376457466,93007,77103,1.20626953556,87915,77103,1.14022800669,83703,77103,1.08559978211,128000,786.537875891
split-files/10B.txt9158, 130484,75694,1.7238354427,129026,75694,1.70457367823,90958,75694,1.20165402806,86098,75694,1.13744814648,82524,75694,1.09023172246,128000,807.154222965
split-files/10B.txt9159, 138016,79652,1.73273740772,129180,79652,1.6218048511,95820,79652,1.20298297595,90548,79652,1.1367950585,87432,79652,1.09767488575,128000,806.054942131
split-files/10B.txt9160, 135518,78570,1.72480590556,126808,78570,1.61394934453,94434,78570,1.20190912562,89466,78570,1.13867888507,86020,78570,1.09481990582,128000,829.335397959
split-files/10B.txt9161, 134613,77119,1.74552315253,130913,77119,1.69754535199,92531,77119,1.19984698972,88123,77119,1.14268857221,83579,77119,1.08376664635,128000,796.206364155
split-files/10B.txt9162, 135243,77722,1.74008646201,124036,77722,1.59589305473,94118,77722,1.21095700059,89182,77722,1.14744859885,83942,77722,1.08002882067,128000,781.899386168
split-files/10B.txt9163, 136025,78653,1.72943180807,125721,78653,1.59842599774,94821,78653,1.20556113562,89765,78653,1.14127878148,85833,78653,1.09128704563,128000,892.412642002
split-files/10B.txt9164, 131811,76081,1.73250877354,137437,76081,1.80645627686,91537,76081,1.20315190389,86833,76081,1.14132306358,82881,76081,1.08937842563,128000,857.900421858
split-files/10B.txt9165, 137305,79141,1.73494143364,126897,79141,1.60342932235,95349,79141,1.20479902958,90169,79141,1.13934623015,85821,79141,1.08440631278,128000,863.703245878
split-files/10B.txt9166, 135345,78311,1.72830126036,130643,78311,1.6682586099,94511,78311,1.20686748988,89867,78311,1.14756547611,85511,78311,1.09194110661,128000,806.744174004
split-files/10B.txt9167, 133390,76899,1.73461293385,128163,76899,1.66664065853,92739,76899,1.20598447314,87639,76899,1.13966371474,84339,76899,1.09675028284,128000,833.15002799
split-files/10B.txt9168, 135138,78351,1.7247769652,124387,78351,1.58756110324,94671,78351,1.20829344871,90291,78351,1.15239116284,85291,78351,1.08857576802,128000,902.370300055
split-files/10B.txt9169, 134126,77813,1.72369655456,125749,77813,1.61604102142,93077,77813,1.19616259494,88613,77813,1.13879428887,84853,77813,1.09047331423,128000,798.110481024
split-files/10B.txt9170, 134598,78236,1.72041004141,128316,78236,1.64011452528,94452,78236,1.20727031034,90050,78236,1.15100465259,85736,78236,1.09586379672,128000,837.446895123
split-files/10B.txt9171, 132520,76773,1.72612767509,139641,76773,1.81888163808,92325,76773,1.20257121644,87543,76773,1.14028369349,83613,76773,1.08909382205,128000,870.285658836
split-files/10B.txt9172, 135672,78328,1.732100909,123028,78328,1.57067715249,94160,78328,1.20212439996,89236,78328,1.1392605454,85308,78328,1.08911245021,128000,833.93351388
split-files/10B.txt9173, 135046,77538,1.74167504965,126566,77538,1.6323093193,93682,77538,1.20820758854,88878,77538,1.14625087054,84118,77538,1.08486161624,128000,896.924014091
split-files/10B.txt9174, 131215,75876,1.72933470399,130550,75876,1.72057040434,91396,75876,1.20454425642,86442,75876,1.1392535189,82806,75876,1.0913332279,128000,774.292066097
split-files/10B.txt9175, 136508,78574,1.73731768778,130400,78574,1.65958205004,95350,78574,1.21350573981,90196,78574,1.1479115229,86074,78574,1.09545142159,128000,910.945787907
